Date,Open,High,Low,Close,Adj Close,Volume
1981-06-29,14.687500,14.781250,14.406250,14.468750,6.095682,1193600
1981-06-30,14.468750,14.500000,14.312500,14.468750,6.095682,1108400
1981-07-01,14.468750,14.468750,14.187500,14.218750,5.990355,1581200
1981-07-02,14.218750,14.312500,14.093750,14.218750,5.990355,1739200
1981-07-06,14.218750,14.281250,14.093750,14.250000,6.003525,1346400
1981-07-07,14.250000,14.343750,14.093750,14.250000,6.003525,2439200
1981-07-08,14.250000,14.281250,14.093750,14.156250,5.964023,1360000
1981-07-09,14.156250,14.218750,14.093750,14.156250,5.964023,1288000
1981-07-10,14.125000,14.125000,14.062500,14.093750,5.937693,1503200
1981-07-13,14.062500,14.062500,13.937500,13.968750,5.885030,1862400
1981-07-14,13.968750,14.218750,13.906250,14.218750,5.990355,2139600
1981-07-15,14.218750,14.218750,14.093750,14.156250,5.964023,2028000
1981-07-16,14.156250,14.218750,14.031250,14.156250,5.964023,1342800
1981-07-17,14.156250,14.156250,14.031250,14.031250,5.911362,1076800
1981-07-20,13.968750,13.968750,13.812500,13.843750,5.832369,1789600
1981-07-21,13.843750,13.906250,13.781250,13.875000,5.845535,1543200
1981-07-22,13.875000,13.968750,13.781250,13.781250,5.806037,1391200
1981-07-23,13.781250,13.812500,13.687500,13.718750,5.779708,1742800
1981-07-24,13.718750,13.781250,13.656250,13.750000,5.792874,1237600
1981-07-27,13.750000,13.906250,13.718750,13.906250,5.858698,1327200
1981-07-28,13.875000,13.875000,13.750000,13.843750,5.832369,996400
1981-07-29,13.843750,13.937500,13.812500,13.843750,5.832369,936000
1981-07-30,13.843750,14.156250,13.812500,14.093750,5.937693,1522000
1981-07-31,14.093750,14.156250,14.000000,14.031250,5.911362,1076000
1981-08-03,14.031250,14.187500,14.031250,14.125000,5.950859,1162800
1981-08-04,14.125000,14.562500,14.062500,14.562500,6.135177,1981600
1981-08-05,14.562500,14.687500,14.500000,14.593750,6.148345,2232400
1981-08-06,14.375000,14.375000,14.218750,14.218750,6.079929,1216800
1981-08-07,14.218750,14.312500,14.187500,14.250000,6.093293,1354000
1981-08-10,14.250000,14.531250,14.187500,14.468750,6.186826,1684400
1981-08-11,14.468750,14.718750,14.468750,14.687500,6.280366,2186000
1981-08-12,14.687500,14.687500,14.468750,14.468750,6.186826,1571600
1981-08-13,14.531250,14.656250,14.531250,14.562500,6.226915,1346000
1981-08-14,14.562500,14.687500,14.500000,14.500000,6.200191,1408400
1981-08-17,14.500000,14.562500,14.187500,14.187500,6.066563,910000
1981-08-18,14.187500,14.281250,14.062500,14.156250,6.053205,1929200
1981-08-19,14.156250,14.312500,14.156250,14.250000,6.093293,1405200
1981-08-20,14.250000,14.375000,14.250000,14.312500,6.120012,1712800
1981-08-21,14.312500,14.343750,14.187500,14.218750,6.079929,814400
1981-08-24,14.156250,14.156250,13.906250,13.968750,5.973028,1656400
1981-08-25,13.968750,14.156250,13.781250,13.968750,5.973028,2182400
1981-08-26,13.968750,14.031250,13.843750,13.875000,5.932938,1296800
1981-08-27,13.875000,14.093750,13.750000,13.812500,5.906213,1826800
1981-08-28,13.843750,14.031250,13.843750,13.968750,5.973028,1918000
1981-08-31,13.968750,14.093750,13.750000,13.781250,5.892850,1510800
1981-09-01,13.781250,14.031250,13.750000,14.000000,5.986393,2226400
1981-09-02,14.000000,14.062500,13.906250,13.937500,5.959664,1548800
1981-09-03,13.937500,14.031250,13.625000,13.656250,5.839404,1751200
1981-09-04,13.656250,13.718750,13.500000,13.500000,5.772588,1912800
1981-09-08,13.500000,13.531250,13.343750,13.500000,5.772588,2224000
1981-09-09,13.500000,13.625000,13.406250,13.531250,5.785954,1559600
1981-09-10,13.531250,13.750000,13.531250,13.687500,5.852771,1756000
1981-09-11,13.687500,14.031250,13.687500,13.937500,5.959664,2192000
1981-09-14,13.937500,14.187500,13.750000,13.968750,5.973028,1549200
1981-09-15,13.968750,14.125000,13.875000,13.875000,5.932938,1586400
1981-09-16,13.843750,13.843750,13.625000,13.718750,5.866128,1490000
1981-09-17,13.718750,13.781250,13.375000,13.531250,5.785954,2206400
1981-09-18,13.531250,13.625000,13.468750,13.500000,5.772588,1384400
1981-09-21,13.500000,13.781250,13.437500,13.718750,5.866128,1930000
1981-09-22,13.718750,13.750000,13.531250,13.593750,5.812679,1709200
1981-09-23,13.593750,13.656250,13.343750,13.625000,5.826040,1559200
1981-09-24,13.625000,13.812500,13.562500,13.656250,5.839404,1990400
1981-09-25,13.562500,13.562500,13.312500,13.406250,5.732505,2096800
1981-09-28,13.406250,13.750000,13.062500,13.718750,5.866128,3280000
1981-09-29,13.718750,13.718750,13.281250,13.312500,5.692414,2132400
1981-09-30,13.312500,13.625000,13.281250,13.531250,5.785954,2119600
1981-10-01,13.531250,13.593750,13.437500,13.500000,5.772588,1847600
1981-10-02,13.562500,13.781250,13.562500,13.750000,5.879491,2520800
1981-10-05,13.750000,13.875000,13.687500,13.781250,5.892850,2338800
1981-10-06,13.781250,13.781250,13.562500,13.562500,5.799315,1610800
1981-10-07,13.562500,13.750000,13.531250,13.750000,5.879491,1580400
1981-10-08,13.750000,13.875000,13.625000,13.875000,5.932938,2074400
1981-10-09,13.875000,14.062500,13.781250,13.968750,5.973028,3919200
1981-10-12,13.968750,14.000000,13.781250,13.875000,5.932938,2144400
1981-10-13,13.781250,13.781250,13.375000,13.437500,5.745864,3259200
1981-10-14,13.343750,13.343750,13.062500,13.125000,5.612241,3665600
1981-10-15,13.125000,13.218750,13.031250,13.062500,5.585516,2014400
1981-10-16,13.062500,13.093750,12.750000,12.812500,5.478613,2338400
1981-10-19,12.812500,12.906250,12.656250,12.812500,5.478613,2921600
1981-10-20,12.875000,12.968750,12.875000,12.906250,5.518706,1773200
1981-10-21,12.906250,13.062500,12.781250,12.843750,5.491977,1912400
1981-10-22,12.843750,12.906250,12.718750,12.781250,5.465252,1037200
1981-10-23,12.781250,12.781250,12.687500,12.750000,5.451894,1699200
1981-10-26,12.718750,12.718750,12.593750,12.656250,5.411806,1441200
1981-10-27,12.687500,12.812500,12.687500,12.687500,5.425169,1787200
1981-10-28,12.687500,12.718750,12.375000,12.375000,5.291543,3204000
1981-10-29,12.375000,12.437500,12.093750,12.250000,5.238092,3794000
1981-10-30,12.281250,12.937500,12.281250,12.875000,5.505342,3505600
1981-11-02,13.000000,13.281250,13.000000,13.250000,5.665690,3648400
1981-11-03,13.250000,13.250000,13.062500,13.250000,5.665690,2831600
1981-11-04,13.093750,13.093750,12.937500,13.093750,5.691227,1613200
1981-11-05,13.093750,13.187500,12.875000,12.875000,5.596148,1865600
1981-11-06,12.875000,12.937500,12.687500,12.718750,5.528232,2535600
1981-11-09,12.718750,12.937500,12.718750,12.906250,5.609730,2080400
1981-11-10,13.000000,13.250000,13.000000,13.062500,5.677648,3142800
1981-11-11,13.062500,13.156250,12.812500,13.125000,5.704812,1484400
1981-11-12,13.125000,13.281250,13.062500,13.187500,5.731976,2064000
1981-11-13,13.156250,13.156250,12.875000,12.906250,5.609730,1672400
1981-11-16,12.812500,12.812500,12.625000,12.750000,5.541816,1509200
1981-11-17,12.750000,12.843750,12.656250,12.750000,5.541816,1890000
1981-11-18,12.750000,12.781250,12.562500,12.593750,5.473899,2169600
1981-11-19,12.593750,12.593750,12.468750,12.593750,5.473899,1977200
1981-11-20,12.593750,12.718750,12.562500,12.656250,5.501067,1448400
1981-11-23,12.656250,12.718750,12.625000,12.625000,5.487483,1769600
1981-11-24,12.625000,13.093750,12.625000,13.062500,5.677648,2669200
1981-11-25,13.125000,13.281250,13.125000,13.156250,5.718390,3487600
1981-11-27,13.218750,13.625000,13.218750,13.625000,5.922140,2373200
1981-11-30,13.625000,13.625000,13.437500,13.625000,5.922140,2533200
1981-12-01,13.625000,13.656250,13.468750,13.531250,5.881385,2107600
1981-12-02,13.437500,13.437500,13.250000,13.250000,5.759144,1495600
1981-12-03,13.250000,13.500000,13.250000,13.500000,5.867805,1989200
1981-12-04,13.500000,13.781250,13.500000,13.656250,5.935717,3848400
1981-12-07,13.656250,13.843750,13.343750,13.375000,5.813471,1645600
1981-12-08,13.375000,13.437500,13.250000,13.312500,5.786308,2004800
1981-12-09,13.343750,13.500000,13.343750,13.468750,5.854225,1704800
1981-12-10,13.468750,13.687500,13.437500,13.656250,5.935717,3011600
1981-12-11,13.656250,13.687500,13.343750,13.593750,5.908554,2321200
1981-12-14,13.468750,13.468750,13.312500,13.343750,5.799894,2274400
1981-12-15,13.343750,13.468750,13.250000,13.406250,5.827058,2441600
1981-12-16,13.406250,13.625000,13.281250,13.531250,5.881385,2617600
1981-12-17,13.531250,13.937500,13.531250,13.937500,6.057966,3725200
1981-12-18,13.937500,14.250000,13.875000,14.187500,6.166629,548400
1981-12-21,14.187500,14.218750,14.031250,14.093750,6.125881,2364000
1981-12-22,14.156250,14.312500,14.156250,14.218750,6.180210,2748000
1981-12-23,14.218750,14.218750,14.000000,14.031250,6.098712,1823600
1981-12-24,14.062500,14.250000,14.062500,14.250000,6.193795,1157200
1981-12-28,14.250000,14.343750,14.062500,14.125000,6.139464,1631200
1981-12-29,14.125000,14.250000,13.937500,14.000000,6.085134,1582800
1981-12-30,14.000000,14.406250,14.000000,14.312500,6.220960,3176000
1981-12-31,14.250000,14.343750,14.156250,14.218750,6.180210,1590400
1982-01-04,14.406250,14.593750,14.218750,14.562500,6.329620,2911200
1982-01-05,14.343750,14.468750,14.187500,14.250000,6.193795,3924800
1982-01-06,14.125000,14.250000,14.000000,14.187500,6.166629,2710000
1982-01-07,14.125000,14.312500,13.906250,14.187500,6.166629,3030400
1982-01-08,14.187500,14.187500,14.187500,14.187500,6.166629,0
1982-01-11,14.437500,14.687500,14.187500,14.187500,6.166629,7280400
1982-01-12,14.406250,14.593750,14.187500,14.375000,6.248124,4947600
1982-01-13,14.406250,14.562500,14.250000,14.343750,6.234542,3657600
1982-01-14,14.531250,14.718750,14.343750,14.718750,6.397539,3440800
1982-01-15,14.843750,15.031250,14.625000,14.937500,6.492614,6116400
1982-01-18,15.187500,15.531250,14.843750,15.468750,6.723527,5539200
1982-01-19,15.375000,15.531250,15.187500,15.250000,6.628446,4164800
1982-01-20,15.343750,15.500000,15.187500,15.375000,6.682780,4676800
1982-01-21,15.593750,15.750000,15.406250,15.625000,6.791440,3919600
1982-01-22,15.500000,15.656250,15.343750,15.406250,6.696355,3040800
1982-01-25,15.406250,15.562500,15.250000,15.500000,6.737109,2805200
1982-01-26,15.531250,15.625000,15.406250,15.437500,6.709941,2625200
1982-01-27,15.531250,15.687500,15.375000,15.656250,6.805022,2203200
1982-01-28,15.937500,16.125000,15.750000,16.093750,6.995185,4598000
1982-01-29,16.062500,16.187500,15.906250,15.906250,6.913689,2809600
1982-02-01,15.750000,15.843750,15.625000,15.656250,6.805022,2739600
1982-02-02,15.750000,15.875000,15.593750,15.750000,6.845774,2472000
1982-02-03,15.593750,15.812500,15.375000,15.687500,6.818605,3114400
1982-02-04,15.656250,15.875000,15.406250,15.812500,6.968445,2980000
1982-02-05,15.875000,16.000000,15.718750,15.812500,6.968445,3088400
1982-02-08,15.562500,15.750000,15.343750,15.375000,6.775639,2002800
1982-02-09,15.343750,15.437500,15.250000,15.343750,6.761869,3375200
1982-02-10,15.500000,15.593750,15.406250,15.468750,6.816951,3331200
1982-02-11,15.375000,15.500000,15.218750,15.312500,6.748100,1705600
1982-02-12,15.343750,15.437500,15.250000,15.250000,6.720553,1186400
1982-02-16,15.312500,15.593750,15.031250,15.562500,6.858270,3097600
1982-02-17,15.656250,15.812500,15.500000,15.562500,6.858270,2815200
1982-02-18,15.687500,15.750000,15.625000,15.687500,6.913357,2553200
1982-02-19,15.593750,15.750000,15.406250,15.593750,6.872042,2377200
1982-02-22,15.375000,15.718750,15.031250,15.093750,6.651700,4695200
1982-02-23,15.156250,15.343750,14.937500,15.218750,6.706784,2709200
1982-02-24,15.281250,15.531250,15.031250,15.500000,6.830726,2816400
1982-02-25,15.500000,15.625000,15.375000,15.406250,6.789411,2520000
1982-02-26,15.375000,15.468750,15.281250,15.468750,6.816951,1859600
1982-03-01,15.531250,15.687500,15.375000,15.531250,6.844497,2670800
1982-03-02,15.406250,15.593750,15.218750,15.250000,6.720553,2580400
1982-03-03,15.062500,15.218750,14.906250,14.968750,6.596604,4235600
1982-03-04,14.812500,15.000000,14.625000,14.781250,6.513978,3549600
1982-03-05,14.687500,14.843750,14.531250,14.625000,6.445122,4276400
1982-03-08,14.593750,14.812500,14.343750,14.375000,6.334944,2919200
1982-03-09,14.593750,14.875000,14.281250,14.656250,6.458897,4868400
1982-03-10,14.781250,14.906250,14.656250,14.750000,6.500208,2349600
1982-03-11,14.750000,14.843750,14.531250,14.562500,6.417578,3354400
1982-03-12,14.437500,14.531250,14.343750,14.468750,6.376263,3262400
1982-03-15,14.531250,14.718750,14.343750,14.718750,6.486435,2482800
1982-03-16,14.531250,14.718750,14.312500,14.343750,6.321177,2516800
1982-03-17,14.437500,14.531250,14.343750,14.343750,6.321177,2941600
1982-03-18,14.500000,14.593750,14.406250,14.468750,6.376263,3086400
1982-03-19,14.468750,14.500000,14.312500,14.406250,6.348720,2382000
1982-03-22,14.687500,14.875000,14.468750,14.781250,6.513978,2950800
1982-03-23,14.812500,14.906250,14.687500,14.875000,6.555295,3130000
1982-03-24,14.781250,14.843750,14.718750,14.781250,6.513978,2226000
1982-03-25,14.906250,15.031250,14.781250,14.937500,6.582836,2244400
1982-03-26,14.843750,14.937500,14.750000,14.750000,6.500208,2467600
1982-03-29,14.875000,15.062500,14.687500,14.968750,6.596604,1919600
1982-03-30,15.031250,15.125000,14.906250,15.093750,6.651700,2697200
1982-03-31,15.031250,15.156250,14.906250,14.937500,6.582836,2658800
1982-04-01,15.125000,15.281250,14.968750,15.250000,6.720553,2601200
1982-04-02,15.375000,15.468750,15.250000,15.375000,6.775639,3357600
1982-04-05,15.375000,15.437500,15.281250,15.375000,6.775639,1888800
1982-04-06,15.375000,15.468750,15.250000,15.437500,6.803183,1957600
1982-04-07,15.468750,15.531250,15.375000,15.437500,6.803183,2358800
1982-04-08,15.531250,15.625000,15.406250,15.562500,6.858270,2616000
1982-04-12,15.562500,15.625000,15.500000,15.531250,6.844497,1552800
1982-04-13,15.593750,15.687500,15.468750,15.500000,6.830726,1694000
1982-04-14,15.656250,16.000000,15.312500,15.906250,7.009752,5109600
1982-04-15,16.000000,16.156250,15.843750,16.156250,7.119930,4235200
1982-04-16,16.156250,16.218750,16.062500,16.125000,7.106159,2757600
1982-04-19,16.093750,16.281250,15.906250,15.937500,7.023526,4562400
1982-04-20,15.875000,15.968750,15.750000,15.812500,6.968445,3571200
1982-04-21,15.906250,15.968750,15.812500,15.968750,7.037302,2048800
1982-04-22,16.093750,16.187500,16.000000,16.093750,7.092384,2583200
1982-04-23,16.281250,16.437500,16.125000,16.437500,7.243876,4856400
1982-04-26,16.406250,16.531250,16.250000,16.500000,7.271416,3646800
1982-04-27,16.312500,16.437500,16.156250,16.281250,7.175014,2634400
1982-04-28,16.218750,16.312500,16.125000,16.218750,7.147473,2868800
1982-04-29,16.093750,16.156250,16.031250,16.031250,7.064845,1966400
1982-04-30,16.093750,16.187500,16.000000,16.062500,7.078612,3036800
1982-05-03,16.093750,16.187500,16.000000,16.125000,7.106159,1538400
1982-05-04,16.218750,16.312500,16.125000,16.187500,7.133707,1990000
1982-05-05,16.250000,16.312500,16.187500,16.281250,7.175014,3422400
1982-05-06,16.250000,16.281250,16.187500,16.218750,7.243116,3108800
1982-05-07,16.250000,16.281250,16.187500,16.187500,7.229164,1951600
1982-05-10,16.093750,16.218750,15.968750,15.968750,7.131474,2279200
1982-05-11,16.093750,16.187500,16.000000,16.093750,7.187294,1489600
1982-05-12,16.031250,16.156250,15.875000,15.968750,7.131474,2090400
1982-05-13,16.000000,16.062500,15.906250,15.906250,7.103562,1472000
1982-05-14,15.968750,16.000000,15.906250,15.906250,7.103562,1858800
1982-05-17,15.812500,15.937500,15.687500,15.718750,7.019821,2404000
1982-05-18,15.750000,15.812500,15.687500,15.687500,7.005867,1787600
1982-05-19,15.718750,15.812500,15.593750,15.625000,6.977958,1909600
1982-05-20,15.625000,15.750000,15.500000,15.750000,7.033782,2156800
1982-05-21,15.687500,15.750000,15.593750,15.656250,6.991913,3298000
1982-05-24,15.593750,15.656250,15.500000,15.562500,6.950047,1634800
1982-05-25,15.562500,15.656250,15.468750,15.468750,6.908178,1850800
1982-05-26,15.500000,15.593750,15.406250,15.500000,6.922134,2004800
1982-05-27,15.531250,15.593750,15.437500,15.500000,6.922134,1703200
1982-05-28,15.437500,15.531250,15.312500,15.375000,6.866313,2348800
1982-06-01,15.406250,15.468750,15.343750,15.437500,6.894223,1650800
1982-06-02,15.468750,15.531250,15.375000,15.500000,6.922134,2468000
1982-06-03,15.437500,15.531250,15.312500,15.375000,6.866313,1803200
1982-06-04,15.218750,15.406250,15.031250,15.062500,6.726753,1610000
1982-06-07,15.031250,15.156250,14.875000,15.000000,6.698844,3297200
1982-06-08,14.750000,14.968750,14.531250,14.562500,6.503459,8139200
1982-06-09,14.531250,14.656250,14.375000,14.531250,6.489501,4291200
1982-06-10,14.625000,14.750000,14.500000,14.687500,6.559280,2736800
1982-06-11,14.906250,15.031250,14.781250,14.906250,6.656974,4286000
1982-06-14,14.843750,14.875000,14.781250,14.781250,6.601151,1586000
1982-06-15,14.843750,14.937500,14.718750,14.937500,6.670925,2130400
1982-06-16,14.906250,15.000000,14.812500,14.875000,6.643019,1862400
1982-06-17,14.718750,14.812500,14.593750,14.625000,6.531372,3472000
1982-06-18,14.625000,14.656250,14.593750,14.593750,6.517413,1333200
1982-06-21,14.750000,14.906250,14.562500,14.656250,6.545324,2787200
1982-06-22,14.843750,14.968750,14.687500,14.968750,6.684882,2364000
1982-06-23,15.156250,15.375000,14.906250,15.281250,6.824444,3335200
1982-06-24,15.218750,15.312500,15.093750,15.125000,6.754663,2762400
1982-06-25,15.093750,15.156250,15.031250,15.062500,6.726753,1794400
1982-06-28,15.218750,15.375000,15.031250,15.281250,6.824444,1818400
1982-06-29,15.250000,15.343750,15.156250,15.281250,6.824444,1381200
1982-06-30,15.281250,15.375000,15.156250,15.156250,6.768619,2885200
1982-07-01,15.156250,15.218750,15.062500,15.156250,6.768619,1568000
1982-07-02,15.093750,15.156250,15.000000,15.000000,6.698844,1160400
1982-07-06,15.031250,15.187500,14.843750,15.093750,6.740710,1435200
1982-07-07,15.218750,15.312500,15.093750,15.250000,6.810486,2553200
1982-07-08,15.187500,15.406250,14.937500,15.375000,6.866313,3855600
1982-07-09,15.500000,15.625000,15.343750,15.625000,6.977958,4988400
1982-07-12,16.468750,16.718750,16.187500,16.718750,7.466418,6752400
1982-07-13,16.093750,16.250000,15.781250,16.125000,7.201254,6225200
1982-07-14,16.250000,16.718750,16.187500,16.718750,7.466418,6752400
1982-07-15,16.750000,16.875000,16.593750,16.687500,7.452458,6314800
1982-07-16,16.781250,16.937500,16.625000,16.687500,7.452458,5810400
1982-07-19,16.531250,16.656250,16.406250,16.468750,7.354771,3990800
1982-07-20,16.687500,16.906250,16.468750,16.843750,7.522243,5227600
1982-07-21,17.000000,17.156250,16.812500,16.875000,7.536193,5098000
1982-07-22,16.750000,16.843750,16.625000,16.656250,7.438506,4144800
1982-07-23,16.687500,16.750000,16.593750,16.625000,7.424547,1616000
1982-07-26,16.562500,16.656250,16.437500,16.468750,7.354771,1570400
1982-07-27,16.468750,16.562500,16.375000,16.375000,7.312901,1574000
1982-07-28,16.250000,16.500000,16.218750,16.218750,7.243116,2701200
1982-07-29,16.250000,16.406250,16.093750,16.375000,7.312901,2296400
1982-07-30,16.468750,16.562500,16.375000,16.406250,7.326854,1964400
1982-08-02,16.656250,16.781250,16.531250,16.687500,7.452458,2507200
1982-08-03,16.656250,16.812500,16.500000,16.500000,7.368722,2604000
1982-08-04,16.468750,16.531250,16.375000,16.406250,7.326854,3399600
1982-08-05,16.062500,16.187500,15.937500,15.968750,7.226168,2754800
1982-08-06,15.906250,16.062500,15.750000,15.781250,7.141319,1353600
1982-08-09,15.718750,15.812500,15.593750,15.812500,7.155463,2694400
1982-08-10,15.843750,15.937500,15.750000,15.750000,7.127179,4338000
1982-08-11,15.687500,15.781250,15.593750,15.593750,7.056476,2972800
1982-08-12,15.625000,15.718750,15.531250,15.562500,7.042334,2220400
1982-08-13,15.656250,15.750000,15.562500,15.718750,7.113040,2327600
1982-08-16,15.812500,15.906250,15.687500,15.718750,7.113040,2138000
1982-08-17,16.156250,16.531250,15.750000,16.500000,7.466573,4728800
1982-08-18,16.687500,16.906250,16.437500,16.437500,7.438287,6828000
1982-08-19,16.500000,16.687500,16.312500,16.500000,7.466573,5444400
1982-08-20,16.843750,17.156250,16.500000,17.062500,7.721112,5424800
1982-08-23,17.156250,17.375000,16.937500,17.343750,7.848385,6181600
1982-08-24,17.187500,17.312500,17.031250,17.093750,7.735259,5964000
1982-08-25,17.312500,17.531250,17.093750,17.281250,7.820100,5709600
1982-08-26,17.437500,17.625000,17.250000,17.281250,7.820100,5921200
1982-08-27,17.218750,17.312500,17.093750,17.250000,7.805958,2758000
1982-08-30,17.312500,17.500000,17.093750,17.468750,7.904952,3125600
1982-08-31,17.593750,17.750000,17.406250,17.625000,7.975656,4940000
1982-09-01,17.562500,17.750000,17.375000,17.437500,7.890808,4469600
1982-09-02,17.687500,18.000000,17.343750,17.843750,8.074645,3798800
1982-09-03,18.218750,18.500000,17.906250,18.031250,8.159493,6651200
1982-09-07,18.062500,18.187500,17.937500,18.125000,8.201915,4485200
1982-09-08,18.218750,18.406250,18.031250,18.125000,8.201915,5719600
1982-09-09,18.125000,18.312500,17.937500,17.968750,8.131212,3124400
1982-09-10,17.875000,18.031250,17.687500,17.843750,8.074645,3786800
1982-09-13,18.031250,18.250000,17.781250,18.218750,8.244341,2910400
1982-09-14,18.281250,18.500000,18.062500,18.125000,8.201915,4880400
1982-09-15,18.250000,18.406250,18.062500,18.343750,8.300907,3763200
1982-09-16,18.531250,18.750000,18.312500,18.531250,8.385748,5638800
1982-09-17,18.562500,18.687500,18.437500,18.531250,8.385748,2907200
1982-09-20,18.531250,18.687500,18.343750,18.687500,8.456456,3248400
1982-09-21,18.937500,19.187500,18.687500,19.187500,8.682715,5286800
1982-09-22,19.156250,19.406250,18.875000,18.875000,8.541306,6416400
1982-09-23,19.000000,19.156250,18.812500,19.093750,8.640292,5016000
1982-09-24,19.031250,19.125000,18.906250,19.000000,8.597871,3548400
1982-09-27,19.093750,19.250000,18.937500,19.156250,8.668583,1962000
1982-09-28,19.187500,19.312500,19.062500,19.062500,8.626154,3473200
1982-09-29,18.875000,19.093750,18.625000,18.687500,8.456456,3324000
1982-09-30,18.531250,18.718750,18.312500,18.343750,8.300907,3991600
1982-10-01,18.500000,18.656250,18.343750,18.531250,8.385748,2990000
1982-10-04,18.500000,18.656250,18.312500,18.625000,8.428176,2459600
1982-10-05,18.843750,19.031250,18.656250,18.781250,8.498880,3009200
1982-10-06,19.312500,19.750000,18.843750,19.750000,8.937259,5384400
1982-10-07,19.843750,20.093750,19.593750,20.093750,9.092814,830400
1982-10-08,20.062500,20.281250,19.812500,20.281250,9.177658,5370000
1982-10-11,20.750000,21.125000,20.343750,20.875000,9.446341,5757200
1982-10-12,20.812500,21.093750,20.593750,20.687500,9.361493,6001600
1982-10-13,20.718750,21.031250,20.312500,20.875000,9.446341,5607600
1982-10-14,20.187500,20.468750,19.875000,20.031250,9.064526,4619600
1982-10-15,19.937500,20.093750,19.750000,19.875000,8.993828,4874400
1982-10-18,19.937500,20.750000,19.906250,20.750000,9.389777,4541600
1982-10-19,20.593750,20.875000,20.312500,20.531250,9.290793,4862000
1982-10-20,20.750000,21.125000,20.375000,21.125000,9.559470,4570400
1982-10-21,20.843750,21.187500,20.500000,21.187500,9.587758,4819600
1982-10-22,20.937500,21.187500,20.687500,20.687500,9.361493,4556000
1982-10-25,20.250000,20.468750,20.000000,20.000000,9.050387,4294400
1982-10-26,20.187500,20.531250,19.843750,20.500000,9.276650,5037200
1982-10-27,20.375000,20.593750,20.125000,20.406250,9.234228,3756000
1982-10-28,20.125000,20.375000,19.875000,19.906250,9.007967,4330400
1982-10-29,19.968750,20.125000,19.781250,19.968750,9.036250,2825600
1982-11-01,20.125000,20.375000,19.875000,20.375000,9.220085,3329200
1982-11-02,20.562500,20.750000,20.375000,20.468750,9.262511,4142000
1982-11-03,20.968750,21.375000,20.562500,21.312500,9.644321,5954800
1982-11-04,21.156250,21.343750,20.937500,21.000000,9.599748,6549200
1982-11-05,21.093750,21.250000,20.906250,21.062500,9.628324,3981200
1982-11-08,20.843750,20.937500,20.750000,20.843750,9.528325,2873600
1982-11-09,21.187500,21.468750,20.906250,21.437500,9.799745,3976400
1982-11-10,21.281250,21.625000,20.937500,21.093750,9.642613,3814000
1982-11-11,21.125000,21.343750,20.875000,21.343750,9.756891,2209200
1982-11-12,21.093750,21.343750,20.843750,21.343750,9.756891,3382400
1982-11-15,20.593750,20.687500,20.500000,20.562500,9.399755,3645600
1982-11-16,20.531250,20.781250,20.250000,20.531250,9.385472,3944000
1982-11-17,20.875000,21.125000,20.593750,21.000000,9.599748,3532400
1982-11-18,21.000000,21.125000,20.875000,20.937500,9.571181,2855200
1982-11-19,20.906250,21.093750,20.718750,20.875000,9.542603,2769200
1982-11-22,20.437500,20.750000,20.125000,20.125000,9.199759,2529600
1982-11-23,20.343750,20.531250,20.156250,20.312500,9.285473,3073200
1982-11-24,20.562500,20.687500,20.437500,20.687500,9.456897,2862400
1982-11-26,20.843750,20.906250,20.750000,20.843750,9.528325,1506800
1982-11-29,20.718750,20.937500,20.500000,20.625000,9.428329,2068400
1982-11-30,21.125000,21.625000,20.625000,21.625000,9.885463,4063200
1982-12-01,21.812500,22.062500,21.531250,21.625000,9.885463,6100400
1982-12-02,21.968750,22.312500,21.625000,22.062500,10.085457,6156400
1982-12-03,22.156250,22.343750,21.968750,22.062500,10.085457,3086800
1982-12-06,22.718750,23.437500,21.968750,23.187500,10.599726,4616000
1982-12-07,23.718750,24.093750,23.312500,23.781250,10.871145,6839200
1982-12-08,24.000000,24.375000,23.625000,23.625000,10.799721,5254000
1982-12-09,23.562500,24.000000,23.125000,23.406250,10.699722,4474000
1982-12-10,23.437500,23.781250,23.093750,23.187500,10.599726,3830000
1982-12-13,23.500000,23.687500,23.281250,23.468750,10.728296,2616800
1982-12-14,23.343750,24.062500,22.625000,22.750000,10.399732,5149600
1982-12-15,22.593750,22.875000,22.281250,22.343750,10.214022,5220000
1982-12-16,22.593750,22.812500,22.375000,22.687500,10.371160,3991600
1982-12-17,23.281250,23.656250,22.875000,23.343750,10.671155,4572000
1982-12-20,23.343750,23.656250,23.000000,23.125000,10.571159,2455600
1982-12-21,23.593750,24.000000,23.187500,23.937500,10.942575,3480400
1982-12-22,23.750000,24.093750,23.375000,23.375000,10.685437,4059200
1982-12-23,23.500000,23.625000,23.375000,23.406250,10.699722,2360000
1982-12-27,23.781250,24.218750,23.343750,24.093750,11.013999,2588000
1982-12-28,23.906250,24.093750,23.687500,23.781250,10.871145,2698800
1982-12-29,24.093750,24.312500,23.843750,24.156250,11.042571,3199600
1982-12-30,24.218750,24.500000,23.937500,24.031250,10.985430,2901600
1982-12-31,24.156250,24.281250,24.031250,24.062500,10.999713,1494800
1983-01-03,23.687500,24.250000,23.125000,23.250000,10.628294,3042400
1983-01-04,23.500000,23.906250,23.093750,23.906250,10.928285,3660400
1983-01-05,23.968750,24.187500,23.750000,24.000000,10.971148,3803600
1983-01-06,24.250000,24.625000,23.875000,24.406250,11.156856,4096800
1983-01-07,24.375000,24.593750,24.125000,24.156250,11.042571,4242400
