Date,Open,High,Low,Close,Adj Close,Volume
1996-04-23,0.897321,0.901786,0.879464,0.883929,0.795232,42487200
1996-04-24,0.879464,0.883929,0.863839,0.866071,0.779166,32085200
1996-04-25,0.870536,0.888393,0.861607,0.888393,0.799248,43601600
1996-04-26,0.892857,0.897321,0.879464,0.883929,0.795232,47216400
1996-04-29,0.892857,0.892857,0.875000,0.883929,0.795232,30262400
1996-04-30,0.888393,0.888393,0.861607,0.870536,0.783183,34165600
1996-05-01,0.870536,0.883929,0.861607,0.870536,0.783183,28176400
1996-05-02,0.875000,0.875000,0.839286,0.848214,0.763101,47076400
1996-05-03,0.861607,0.861607,0.839286,0.852679,0.767117,27115200
1996-05-06,0.888393,0.924107,0.883929,0.915179,0.823346,72371600
1996-05-07,0.941964,0.977679,0.937500,0.959821,0.863509,88384800
1996-05-08,0.973214,0.973214,0.915179,0.955357,0.859493,46698400
1996-05-09,0.941964,0.946429,0.919643,0.933036,0.839411,24519600
1996-05-10,0.937500,0.977679,0.928571,0.973214,0.875558,27647200
1996-05-13,0.968750,0.986607,0.950893,0.966518,0.869534,46754400
1996-05-14,0.991071,1.000000,0.982143,0.982143,0.883591,49406000
1996-05-15,0.995536,1.031250,0.991071,1.017857,0.915721,73091200
1996-05-16,1.008929,1.022321,0.995536,1.013393,0.911705,32519200
1996-05-17,1.013393,1.013393,0.982143,0.986607,0.887607,30825200
1996-05-20,0.995536,1.004464,0.986607,0.997768,0.897648,21128800
1996-05-21,1.000000,1.004464,0.968750,0.968750,0.871542,28596400
1996-05-22,0.977679,0.977679,0.919643,0.930804,0.837403,50470000
1996-05-23,0.933036,0.950893,0.919643,0.937500,0.843428,31012800
1996-05-24,0.937500,0.959821,0.933036,0.955357,0.859493,28310800
1996-05-28,0.955357,0.973214,0.941964,0.941964,0.847444,25463200
1996-05-29,0.937500,0.937500,0.883929,0.888393,0.799248,54880000
1996-05-30,0.888393,0.919643,0.883929,0.910714,0.819330,25866400
1996-05-31,0.915179,0.950893,0.910714,0.933036,0.839411,40661600
1996-06-03,0.924107,0.928571,0.883929,0.883929,0.795232,31365600
1996-06-04,0.857143,0.870536,0.852679,0.863839,0.777158,190559600
1996-06-05,0.906250,0.910714,0.866071,0.897321,0.807281,127526000
1996-06-06,0.892857,0.901786,0.861607,0.866071,0.779166,90524000
1996-06-07,0.857143,0.870536,0.839286,0.870536,0.783183,66942400
1996-06-10,0.870536,0.875000,0.857143,0.861607,0.775150,26591600
1996-06-11,0.866071,0.866071,0.857143,0.857143,0.771134,38264800
1996-06-12,0.875000,0.875000,0.857143,0.866071,0.779166,37979200
1996-06-13,0.870536,0.890064,0.857143,0.879464,0.791215,47854800
1996-06-14,0.883929,0.883929,0.852679,0.854911,0.769126,36240400
1996-06-17,0.861607,0.861607,0.843750,0.843750,0.759085,28232400
1996-06-18,0.843750,0.848214,0.808036,0.812500,0.730970,55806800
1996-06-19,0.825893,0.834821,0.808036,0.825893,0.743020,33616800
1996-06-20,0.834821,0.834821,0.803571,0.812500,0.730970,36772400
1996-06-21,0.816964,0.816964,0.799107,0.808036,0.726954,40462800
1996-06-24,0.808036,0.808036,0.790179,0.794643,0.714905,30690800
1996-06-25,0.790179,0.794643,0.727679,0.736607,0.662693,61740000
1996-06-26,0.736607,0.741071,0.700893,0.709821,0.638595,101082800
1996-06-27,0.714286,0.750000,0.705357,0.736607,0.662693,57310400
1996-06-28,0.745536,0.750000,0.736607,0.750000,0.674742,28921200
1996-07-01,0.754464,0.767857,0.750000,0.767857,0.690807,32995200
1996-07-02,0.763393,0.767857,0.750000,0.750000,0.674742,22251600
1996-07-03,0.727679,0.727679,0.691964,0.691964,0.622530,72153200
1996-07-05,0.691964,0.705357,0.687500,0.696429,0.626546,26538400
1996-07-08,0.700893,0.709821,0.678571,0.683036,0.614497,47227600
1996-07-09,0.696429,0.700893,0.678571,0.678571,0.610481,46956000
1996-07-10,0.683036,0.696429,0.669643,0.669643,0.602448,42347200
1996-07-11,0.669643,0.674107,0.620536,0.638393,0.574334,72788800
1996-07-12,0.656250,0.656250,0.616071,0.645089,0.580359,67247600
1996-07-15,0.647321,0.647321,0.611607,0.613839,0.552244,33306000
1996-07-16,0.620536,0.620536,0.571429,0.602679,0.542203,72304400
1996-07-17,0.620536,0.625000,0.593750,0.602679,0.542203,58399600
1996-07-18,0.767857,0.776786,0.727118,0.745536,0.670726,224263200
1996-07-19,0.745536,0.750000,0.741071,0.741071,0.666709,66494400
1996-07-22,0.745536,0.745536,0.714286,0.723214,0.650644,38052000
1996-07-23,0.732143,0.736607,0.723214,0.732143,0.658677,32530400
1996-07-24,0.714286,0.750000,0.709821,0.743304,0.668718,66018400
1996-07-25,0.754464,0.763393,0.741071,0.750000,0.674742,28607600
1996-07-26,0.767857,0.785714,0.754464,0.785714,0.706873,30920400
1996-07-29,0.785714,0.803571,0.776786,0.794643,0.714905,48924400
1996-07-30,0.808036,0.812500,0.758929,0.763393,0.686791,47350800
1996-07-31,0.758929,0.785714,0.758929,0.785714,0.706873,23195200
1996-08-01,0.785714,0.785714,0.754464,0.758929,0.682775,27540800
1996-08-02,0.772321,0.785714,0.758929,0.772321,0.694824,31987200
1996-08-05,0.772321,0.781250,0.745536,0.750000,0.674742,25253200
1996-08-06,0.750000,0.767857,0.741071,0.767857,0.690807,23396800
1996-08-07,0.776786,0.808036,0.772321,0.799107,0.718921,62115200
1996-08-08,0.799107,0.799107,0.781250,0.790179,0.710889,25379200
1996-08-09,0.794643,0.834821,0.790179,0.825893,0.743020,57696800
1996-08-12,0.834821,0.843750,0.799107,0.821429,0.739003,37836400
1996-08-13,0.816964,0.825893,0.799107,0.803571,0.722938,25877600
1996-08-14,0.808036,0.821429,0.808036,0.812500,0.730970,17964800
1996-08-15,0.808036,0.812500,0.794643,0.794643,0.714905,26905200
1996-08-16,0.808036,0.808036,0.790179,0.803571,0.722938,35439600
1996-08-19,0.799107,0.843750,0.799107,0.843750,0.759085,56579600
1996-08-20,0.852679,0.852679,0.834821,0.839286,0.755068,52939600
1996-08-21,0.839286,0.843750,0.816964,0.821429,0.739003,28336000
1996-08-22,0.821429,0.830357,0.816964,0.830357,0.747036,21921200
1996-08-23,0.821429,0.857143,0.821429,0.852679,0.767117,50864800
1996-08-26,0.852679,0.861607,0.839286,0.861607,0.775150,22419600
1996-08-27,0.861607,0.892857,0.857143,0.887832,0.798744,72326800
1996-08-28,0.888393,0.892857,0.875000,0.888393,0.799248,40899600
1996-08-29,0.888393,0.888393,0.870536,0.875000,0.787199,26731600
1996-08-30,0.883929,0.883929,0.866071,0.866071,0.779166,26432000
1996-09-03,0.861607,0.870536,0.852679,0.861607,0.775150,17074400
1996-09-04,0.852679,0.879464,0.852679,0.861607,0.775150,25362400
1996-09-05,0.839286,0.848214,0.816964,0.816964,0.734987,69896400
1996-09-06,0.825893,0.830357,0.808036,0.821429,0.739003,60208400
1996-09-09,0.808036,0.812500,0.781250,0.785714,0.706873,37060800
1996-09-10,0.790179,0.790179,0.767857,0.767857,0.690807,38928400
1996-09-11,0.767857,0.776786,0.750000,0.754464,0.678758,36800400
1996-09-12,0.750000,0.754464,0.723214,0.727679,0.654660,65228800
1996-09-13,0.727679,0.758929,0.727679,0.750000,0.674742,41652800
1996-09-16,0.767857,0.821429,0.763393,0.799107,0.718921,61163200
1996-09-17,0.816964,0.825893,0.803571,0.821429,0.739003,52292800
1996-09-18,0.821429,0.861607,0.816964,0.839286,0.755068,88340000
1996-09-19,0.843750,0.843750,0.834821,0.834821,0.751052,29867600
1996-09-20,0.834821,0.839286,0.812500,0.816964,0.734987,37287600
1996-09-23,0.816964,0.816964,0.799107,0.799107,0.718921,11440800
1996-09-24,0.799107,0.816964,0.799107,0.803571,0.722938,35946400
1996-09-25,0.803571,0.808036,0.785714,0.799107,0.718921,27260800
1996-09-26,0.799107,0.803571,0.794643,0.799107,0.718921,25821600
1996-09-27,0.794643,0.799107,0.790179,0.796875,0.716913,20392400
1996-09-30,0.790179,0.799107,0.790179,0.792411,0.712897,21361200
1996-10-01,0.785714,0.883929,0.785714,0.879464,0.791215,134811600
1996-10-02,0.843750,0.879464,0.825893,0.843750,0.759085,69204800
1996-10-03,0.843750,0.848214,0.799107,0.799107,0.718921,56929600
1996-10-04,0.816964,0.825893,0.790179,0.814732,0.732979,33364800
1996-10-07,0.821429,0.834821,0.816964,0.825893,0.743020,23928800
1996-10-08,0.839286,0.866071,0.830357,0.830357,0.747036,47608400
1996-10-09,0.834821,0.843750,0.816964,0.821429,0.739003,21302400
1996-10-10,0.852679,0.875000,0.848214,0.863839,0.777158,69174000
1996-10-11,0.870536,0.879464,0.857143,0.866071,0.779166,30172800
1996-10-14,0.875000,0.906250,0.866071,0.901786,0.811297,67421200
1996-10-15,0.919643,0.924107,0.892857,0.901786,0.811297,90764800
1996-10-16,0.901786,0.933036,0.879464,0.919643,0.827362,83686400
1996-10-17,0.982143,0.991071,0.941964,0.941964,0.847444,256656400
1996-10-18,0.946429,0.950893,0.928571,0.948661,0.853468,95664800
1996-10-21,0.946429,0.950893,0.910714,0.915179,0.823346,46902800
1996-10-22,0.915179,0.915179,0.866071,0.888393,0.799248,53429600
1996-10-23,0.883929,0.901786,0.870536,0.883929,0.795232,40014800
1996-10-24,0.892857,0.892857,0.875000,0.883929,0.795232,21092400
1996-10-25,0.888393,0.892857,0.875000,0.875000,0.787199,19390000
1996-10-28,0.897321,0.897321,0.875000,0.875000,0.787199,29999200
1996-10-29,0.879464,0.883929,0.825893,0.830357,0.747036,49907200
1996-10-30,0.839286,0.857143,0.816964,0.816964,0.734987,64262800
1996-10-31,0.830357,0.834821,0.794643,0.821429,0.739003,48554800
1996-11-01,0.834821,0.866071,0.825893,0.866071,0.779166,52833200
1996-11-04,0.870536,0.875000,0.848214,0.870536,0.783183,22817200
1996-11-05,0.875000,0.924107,0.875000,0.910714,0.819330,94528000
1996-11-06,0.915179,0.919643,0.888393,0.910714,0.819330,45077200
1996-11-07,0.906250,0.928571,0.901786,0.924107,0.831379,38768800
1996-11-08,0.924107,0.937500,0.919643,0.937500,0.843428,47177200
1996-11-11,0.941964,0.941964,0.924107,0.928571,0.835395,23133600
1996-11-12,0.933036,0.937500,0.897321,0.901786,0.811297,35739200
1996-11-13,0.906250,0.924107,0.892857,0.912946,0.821338,20902000
1996-11-14,0.910714,0.919643,0.906250,0.915179,0.823346,12132400
1996-11-15,0.924107,0.928571,0.892857,0.892857,0.803264,32678800
1996-11-18,0.892857,0.897321,0.875000,0.883929,0.795232,38208800
1996-11-19,0.888393,0.897321,0.879464,0.888393,0.799248,31108000
1996-11-20,0.888393,0.906250,0.888393,0.892857,0.803264,25774000
1996-11-21,0.888393,0.892857,0.870536,0.875000,0.787199,17651200
1996-11-22,0.875000,0.901786,0.875000,0.901786,0.811297,25995200
1996-11-25,0.906250,0.910714,0.892857,0.892857,0.803264,19737200
1996-11-26,0.888393,0.892857,0.857143,0.866071,0.779166,28246400
1996-11-27,0.861607,0.879464,0.861607,0.875000,0.787199,22260000
1996-11-29,0.875000,0.879464,0.857143,0.861607,0.775150,10572800
1996-12-02,0.861607,0.897321,0.852679,0.897321,0.807281,43744400
1996-12-03,0.901786,0.910714,0.892857,0.897321,0.807281,68882800
1996-12-04,0.897321,0.906250,0.888393,0.892857,0.803264,47706400
1996-12-05,0.892857,0.901786,0.892857,0.892857,0.803264,35534800
1996-12-06,0.870536,0.906250,0.857143,0.897321,0.807281,57346800
1996-12-09,0.901786,0.906250,0.886161,0.892857,0.803264,39662000
1996-12-10,0.888393,0.892857,0.866071,0.875000,0.787199,46071200
1996-12-11,0.848214,0.866071,0.848214,0.857143,0.771134,40840800
1996-12-12,0.861607,0.866071,0.852679,0.852679,0.767117,21750400
1996-12-13,0.848214,0.852679,0.830357,0.830357,0.747036,22274000
1996-12-16,0.839286,0.839286,0.803571,0.808036,0.726954,37310000
1996-12-17,0.799107,0.803571,0.794643,0.803571,0.722938,39312000
1996-12-18,0.812500,0.825893,0.808036,0.825893,0.743020,51268000
1996-12-19,0.821429,0.830357,0.794643,0.794643,0.714905,34221600
1996-12-20,0.803571,0.843750,0.763393,0.839286,0.755068,136609200
1996-12-23,0.857143,0.866071,0.830357,0.830357,0.747036,83076000
1996-12-24,0.830357,0.834821,0.816964,0.825893,0.743020,14403200
1996-12-26,0.830357,0.830357,0.816964,0.821429,0.739003,21221200
1996-12-27,0.816964,0.848214,0.816964,0.825893,0.743020,34249600
1996-12-30,0.825893,0.830357,0.776786,0.776786,0.698840,65450000
1996-12-31,0.763393,0.767857,0.741071,0.745536,0.670726,95936400
1997-01-02,0.754464,0.758929,0.741071,0.750000,0.674742,35778400
1997-01-03,0.754464,0.794643,0.750000,0.776786,0.698840,29929200
1997-01-06,0.629464,0.655132,0.616071,0.638393,0.574334,470708000
1997-01-07,0.647321,0.651786,0.625000,0.625000,0.562285,244232800
1997-01-08,0.651786,0.656250,0.620536,0.629464,0.566301,275032800
1997-01-09,0.633929,0.638393,0.625000,0.633929,0.570318,111664000
1997-01-10,0.629464,0.651786,0.629464,0.651786,0.586383,88429600
1997-01-13,0.660714,0.660714,0.647321,0.647321,0.582367,76437200
1997-01-14,0.656250,0.656250,0.633929,0.638393,0.574334,63943600
1997-01-15,0.642857,0.642857,0.611607,0.616071,0.554252,108273200
1997-01-16,0.611607,0.611607,0.593750,0.598214,0.538187,167826400
1997-01-17,0.598214,0.611607,0.593750,0.598214,0.538187,81286800
1997-01-20,0.602679,0.611607,0.598214,0.604911,0.544212,72906400
1997-01-21,0.607143,0.616071,0.602679,0.616071,0.554252,71206800
1997-01-22,0.620536,0.625000,0.607143,0.613839,0.552244,51405200
1997-01-23,0.616071,0.620536,0.611607,0.616071,0.554252,43086400
1997-01-24,0.616071,0.616071,0.602679,0.602679,0.542203,47070800
1997-01-27,0.611607,0.616071,0.593750,0.593750,0.534171,53510800
1997-01-28,0.607143,0.607143,0.589286,0.593750,0.534171,52640000
1997-01-29,0.593750,0.598214,0.589286,0.593750,0.534171,37926000
1997-01-30,0.598214,0.598214,0.589286,0.598214,0.538187,34983200
1997-01-31,0.593750,0.593750,0.589286,0.593750,0.534171,49907200
1997-02-03,0.602679,0.607143,0.580357,0.582589,0.524130,92027600
1997-02-04,0.580357,0.584821,0.540179,0.549107,0.494008,178161200
1997-02-05,0.544643,0.558036,0.544643,0.544643,0.489991,98621600
1997-02-06,0.544643,0.575893,0.544643,0.571429,0.514089,99876000
1997-02-07,0.589286,0.589286,0.562500,0.564732,0.508065,58816800
1997-02-10,0.575893,0.575893,0.558036,0.558036,0.502040,46351200
1997-02-11,0.566964,0.571429,0.553571,0.560268,0.504048,35019600
1997-02-12,0.562500,0.566964,0.553571,0.562500,0.506056,44066400
1997-02-13,0.562500,0.575893,0.553571,0.575893,0.518105,48958000
1997-02-14,0.580357,0.584821,0.571429,0.582589,0.524130,59312400
1997-02-18,0.593750,0.638393,0.580357,0.638393,0.574334,92069600
1997-02-19,0.638393,0.638393,0.611607,0.629464,0.566301,60323200
1997-02-20,0.629464,0.629464,0.607143,0.607143,0.546220,31236800
1997-02-21,0.602679,0.607143,0.571429,0.584821,0.526138,52771600
1997-02-24,0.580357,0.602679,0.580357,0.593750,0.534171,29397200
1997-02-25,0.607143,0.620536,0.602679,0.602679,0.542203,34521200
1997-02-26,0.607143,0.611607,0.598214,0.611607,0.550236,25793600
1997-02-27,0.607143,0.611607,0.598214,0.607143,0.546220,25748800
1997-02-28,0.602679,0.602679,0.580357,0.580357,0.522122,30469600
1997-03-03,0.589286,0.589286,0.571429,0.575893,0.518105,32614400
1997-03-04,0.580357,0.589286,0.571429,0.589286,0.530154,25799200
1997-03-05,0.593750,0.607143,0.589286,0.607143,0.546220,24040800
1997-03-06,0.607143,0.607143,0.589286,0.593750,0.534171,29072400
1997-03-07,0.598214,0.598214,0.584821,0.589286,0.530154,17654000
1997-03-10,0.593750,0.598214,0.587054,0.593750,0.534171,24796800
1997-03-11,0.593750,0.593750,0.571429,0.584821,0.526138,24626000
1997-03-12,0.580357,0.598214,0.575893,0.580357,0.522122,17749200
1997-03-13,0.584821,0.584821,0.575893,0.584821,0.526138,26272400
1997-03-14,0.584821,0.598214,0.580357,0.591518,0.532163,57604400
1997-03-17,0.580357,0.589286,0.571429,0.589286,0.530154,48188000
1997-03-18,0.584821,0.589286,0.575893,0.580357,0.522122,31768800
1997-03-19,0.584821,0.584821,0.566964,0.575893,0.518105,52057600
1997-03-20,0.571429,0.625000,0.566964,0.616071,0.554252,79259600
1997-03-21,0.625000,0.625000,0.584821,0.593750,0.534171,34115200
1997-03-24,0.589286,0.593750,0.580357,0.589286,0.530154,17805200
1997-03-25,0.593750,0.593750,0.574218,0.589286,0.530154,28140000
1997-03-26,0.584821,0.602679,0.580357,0.598214,0.538187,26709200
1997-03-27,0.625000,0.687500,0.616071,0.665179,0.598432,284726400
1997-03-31,0.665179,0.691964,0.616071,0.651786,0.586383,242561200
1997-04-01,0.629464,0.636161,0.620536,0.625000,0.562285,55064800
1997-04-02,0.638393,0.645089,0.629464,0.642857,0.578350,55608000
1997-04-03,0.660714,0.683036,0.651786,0.674107,0.606465,137214000
1997-04-04,0.683036,0.700893,0.678571,0.687500,0.618514,118812400
1997-04-07,0.705357,0.709821,0.687500,0.696429,0.626546,63814800
1997-04-08,0.700893,0.700893,0.665179,0.683036,0.614497,48456800
1997-04-09,0.687500,0.687500,0.674107,0.678571,0.610481,61247200
1997-04-10,0.678571,0.683036,0.660714,0.674107,0.606465,29246000
1997-04-11,0.674107,0.674107,0.647321,0.651786,0.586383,19891200
1997-04-14,0.656250,0.674107,0.642857,0.669643,0.602448,28089600
1997-04-15,0.683036,0.687500,0.647321,0.658482,0.592407,34011600
1997-04-16,0.665179,0.678571,0.656250,0.662946,0.596424,21554400
1997-04-17,0.651786,0.683036,0.647321,0.678571,0.610481,54866000
1997-04-18,0.683036,0.683036,0.656250,0.656250,0.590399,35361200
1997-04-21,0.665179,0.665179,0.642857,0.642857,0.578350,22288000
1997-04-22,0.647321,0.660714,0.638393,0.660714,0.594416,23662800
1997-04-23,0.656250,0.660714,0.647321,0.647321,0.582367,13622000
1997-04-24,0.660714,0.660714,0.633929,0.638393,0.574334,18734800
1997-04-25,0.629464,0.638393,0.620536,0.625000,0.562285,21845600
1997-04-28,0.633929,0.638393,0.625000,0.629464,0.566301,11692800
1997-04-29,0.642857,0.642857,0.625000,0.631696,0.568310,12938800
1997-04-30,0.607143,0.616071,0.598214,0.607143,0.546220,64408400
1997-05-01,0.602679,0.611607,0.598214,0.607143,0.546220,18085200
1997-05-02,0.607143,0.611607,0.598214,0.607143,0.546220,25496800
1997-05-05,0.607143,0.611607,0.598214,0.607143,0.546220,24623200
1997-05-06,0.607143,0.611607,0.598214,0.602679,0.542203,20787200
1997-05-07,0.602679,0.607143,0.584821,0.589286,0.530154,28554400
1997-05-08,0.593750,0.611607,0.589286,0.607143,0.546220,20734000
1997-05-09,0.607143,0.625000,0.607143,0.609375,0.548228,47093200
1997-05-12,0.616071,0.629464,0.607143,0.627232,0.564293,41244000
1997-05-13,0.625000,0.638393,0.607143,0.627232,0.564293,49254800
1997-05-14,0.638393,0.642857,0.625000,0.631696,0.568310,33910800
1997-05-15,0.633929,0.642857,0.625000,0.633929,0.570318,24752000
1997-05-16,0.625000,0.629464,0.616071,0.616071,0.554252,23324000
1997-05-19,0.625000,0.629464,0.607143,0.607143,0.546220,13064800
1997-05-20,0.607143,0.622768,0.598214,0.616071,0.554252,21207200
1997-05-21,0.611607,0.611607,0.589286,0.602679,0.542203,30562000
1997-05-22,0.598214,0.602679,0.589286,0.593750,0.534171,19191200
1997-05-23,0.593750,0.607143,0.593750,0.602679,0.542203,16758000
1997-05-27,0.598214,0.620536,0.598214,0.616071,0.554252,20521200
1997-05-28,0.620536,0.625000,0.607143,0.607143,0.546220,21884800
1997-05-29,0.611607,0.611607,0.593750,0.593750,0.534171,27795600
1997-05-30,0.589286,0.607143,0.584821,0.593750,0.534171,44332400
1997-06-02,0.607143,0.607143,0.598214,0.604911,0.544212,10396400
1997-06-03,0.598214,0.604911,0.593750,0.595982,0.536179,16310000
1997-06-04,0.593750,0.598214,0.589286,0.593750,0.534171,20101200
1997-06-05,0.593750,0.611607,0.591518,0.595982,0.536179,16153200
1997-06-06,0.593750,0.598214,0.589286,0.598214,0.538187,13218800
1997-06-09,0.595982,0.604911,0.593750,0.593750,0.534171,18701200
1997-06-10,0.598214,0.598214,0.573661,0.580357,0.522122,34762000
1997-06-11,0.582589,0.587054,0.580357,0.582589,0.524130,26350800
1997-06-12,0.584821,0.584821,0.571429,0.573661,0.516097,19672800
1997-06-13,0.573661,0.575893,0.562500,0.564732,0.508065,33017600
1997-06-16,0.566964,0.566964,0.549107,0.553571,0.498024,33502000
1997-06-17,0.555804,0.589286,0.553571,0.583704,0.525132,35562800
1997-06-18,0.575893,0.580357,0.562500,0.569196,0.512081,27412000
1997-06-19,0.571429,0.571429,0.560268,0.562500,0.506056,30256800
1997-06-20,0.560268,0.562500,0.553571,0.555804,0.500032,27546400
1997-06-23,0.553571,0.558036,0.549107,0.549107,0.494008,24886400
1997-06-24,0.551339,0.555804,0.544643,0.546875,0.491999,27787200
1997-06-25,0.546875,0.549107,0.535714,0.540179,0.485975,49658000
1997-06-26,0.540179,0.540179,0.522321,0.524554,0.471918,95496800
1997-06-27,0.524554,0.529018,0.522321,0.524554,0.471918,39488400
1997-06-30,0.526786,0.526786,0.500000,0.508929,0.457861,42795200
1997-07-01,0.497768,0.500000,0.468750,0.470982,0.423722,112669200
1997-07-02,0.473214,0.477679,0.464286,0.466518,0.419706,62490400
1997-07-03,0.468750,0.495536,0.464286,0.488839,0.439787,46695600
1997-07-07,0.497768,0.508929,0.491071,0.493304,0.443803,47868800
1997-07-08,0.495536,0.500000,0.488839,0.491071,0.441795,23923200
1997-07-09,0.493304,0.495536,0.486607,0.488839,0.439787,35504000
1997-07-10,0.459821,0.477679,0.455357,0.473214,0.425730,123127200
1997-07-11,0.477679,0.553571,0.475446,0.542411,0.487983,183736000
1997-07-14,0.544643,0.558036,0.531250,0.558036,0.502040,102751600
1997-07-15,0.562500,0.571429,0.558036,0.569196,0.512081,104588400
1997-07-16,0.564732,0.589286,0.558036,0.587054,0.528146,111563200
1997-07-17,0.607143,0.647321,0.587054,0.625000,0.562285,186566800
1997-07-18,0.638393,0.640625,0.609375,0.619418,0.557263,79391200
1997-07-21,0.627232,0.631696,0.571429,0.577007,0.519108,88729200
1997-07-22,0.584821,0.595982,0.582589,0.591518,0.532163,57834000
1997-07-23,0.598214,0.602679,0.571429,0.575893,0.518105,35322000
1997-07-24,0.575893,0.575893,0.558036,0.564732,0.508065,33373200
1997-07-25,0.566964,0.591518,0.562500,0.580357,0.522122,54490800
1997-07-28,0.587054,0.589286,0.580357,0.587054,0.528146,27627600
1997-07-29,0.587054,0.593750,0.584821,0.589286,0.530154,17810800
1997-07-30,0.604911,0.631696,0.598214,0.620536,0.558269,93576000
1997-07-31,0.620536,0.633929,0.616071,0.625000,0.562285,65954000
1997-08-01,0.629464,0.685268,0.627232,0.685268,0.616505,120478400
1997-08-04,0.685268,0.707589,0.685268,0.705357,0.634579,152829600
1997-08-05,0.712054,0.714286,0.695868,0.705357,0.634579,61782000
1997-08-06,0.901786,0.991071,0.892857,0.939732,0.845436,1047620000
1997-08-07,1.026786,1.055804,1.013393,1.042411,0.937811,938859600
1997-08-08,0.993304,1.013393,0.933036,0.957589,0.861501,453541200
1997-08-11,0.939732,0.944196,0.839286,0.877232,0.789207,387749600
1997-08-12,0.859375,0.866071,0.781250,0.787946,0.708881,262099600
1997-08-13,0.794643,0.852679,0.729911,0.843750,0.759085,300356000
1997-08-14,0.843750,0.866071,0.810268,0.821429,0.739003,108612000
1997-08-15,0.825893,0.837054,0.814732,0.830357,0.747036,65240000
1997-08-18,0.832589,0.848214,0.812500,0.843750,0.759085,54460000
1997-08-19,0.845982,0.875000,0.832589,0.872768,0.785191,72290400
1997-08-20,0.872768,0.897321,0.863839,0.879464,0.791215,81076800
1997-08-21,0.875000,0.881696,0.852679,0.857143,0.771134,64820000
1997-08-22,0.837054,0.857143,0.834821,0.843750,0.759085,56907200
1997-08-25,0.843750,0.845982,0.819196,0.823661,0.741011,34658400
1997-08-26,0.808036,0.821429,0.790179,0.794643,0.714905,56551600
1997-08-27,0.799107,0.812500,0.781250,0.810268,0.728962,47658800
1997-08-28,0.790179,0.803571,0.785714,0.785714,0.706873,23917600
1997-08-29,0.779018,0.785714,0.767857,0.776786,0.698840,27417600
1997-09-02,0.785714,0.805804,0.783482,0.799107,0.718921,46510800
1997-09-03,0.799107,0.830357,0.796875,0.803571,0.722938,71033200
1997-09-04,0.805804,0.816964,0.794643,0.803571,0.722938,30634800
1997-09-05,0.808036,0.816964,0.785714,0.792411,0.712897,34176800
1997-09-08,0.794643,0.794643,0.765625,0.767857,0.690807,43789200
1997-09-09,0.761161,0.781250,0.758929,0.779018,0.700848,39757200
1997-09-10,0.776786,0.825893,0.774554,0.819196,0.736995,68516000
1997-09-11,0.816964,0.821429,0.787946,0.799107,0.718921,52469200
1997-09-12,0.792411,0.794643,0.765625,0.787946,0.708881,28420000
1997-09-15,0.781250,0.790179,0.767857,0.767857,0.690807,24228400
1997-09-16,0.787946,0.790736,0.776786,0.783482,0.704864,33555200
1997-09-17,0.785714,0.785714,0.774554,0.779018,0.700848,21691600
1997-09-18,0.767857,0.803571,0.767857,0.796875,0.716913,42291200
1997-09-19,0.792411,0.792411,0.776786,0.783482,0.704864,23732800
1997-09-22,0.790179,0.823661,0.785714,0.814732,0.732979,50092000
1997-09-23,0.794643,0.794643,0.774554,0.776786,0.698840,50134000
1997-09-24,0.774554,0.776786,0.763393,0.767857,0.690807,55608000
1997-09-25,0.761161,0.776786,0.750000,0.754464,0.678758,55846000
1997-09-26,0.767857,0.783482,0.754464,0.761161,0.684783,52080000
1997-09-29,0.774554,0.794643,0.770089,0.787946,0.708881,41809600
1997-09-30,0.785714,0.796875,0.774554,0.774554,0.696832,35142800
1997-10-01,0.774554,0.776786,0.763393,0.768971,0.691810,32617200
1997-10-02,0.765625,0.785714,0.763393,0.783482,0.704864,33852000
1997-10-03,0.785714,0.794643,0.774554,0.790179,0.710889,40558000
1997-10-06,0.792411,0.794643,0.774554,0.783482,0.704864,23324000
1997-10-07,0.781250,0.785714,0.779018,0.779018,0.700848,27322400
1997-10-08,0.776786,0.779018,0.761161,0.767857,0.690807,27210400
1997-10-09,0.758929,0.803571,0.756696,0.776786,0.698840,46832800
1997-10-10,0.767857,0.812500,0.767857,0.810268,0.728962,67600400
1997-10-13,0.812500,0.816964,0.792411,0.810268,0.728962,39656400
1997-10-14,0.810268,0.812500,0.792411,0.810268,0.728962,41454000
1997-10-15,0.790179,0.883929,0.790179,0.850446,0.765109,202717200
1997-10-16,0.754464,0.787946,0.745536,0.767857,0.690807,184797200
1997-10-17,0.754464,0.754464,0.709821,0.718750,0.646628,109667600
1997-10-20,0.718750,0.720982,0.665179,0.667411,0.600440,102958800
1997-10-21,0.674107,0.689732,0.667411,0.680804,0.612489,118818000
1997-10-22,0.680804,0.687500,0.660714,0.662946,0.596424,37794400
1997-10-23,0.642857,0.649554,0.633929,0.633929,0.570318,46695600
1997-10-24,0.647321,0.656250,0.589286,0.591518,0.532163,97059200
1997-10-27,0.598214,0.647321,0.598214,0.598214,0.538187,82339600
1997-10-28,0.571429,0.660714,0.566964,0.647321,0.582367,85828400
1997-10-29,0.658482,0.660714,0.616071,0.625000,0.562285,44396800
1997-10-30,0.609375,0.627232,0.589286,0.589286,0.530154,47238800
1997-10-31,0.620536,0.620536,0.593750,0.608257,0.547222,66771600
